-1.098065,0.001586,3083
-1.106928,0.001594,3084
-1.124377,0.00163,3085
-1.124377,0.00163,3086
-1.132558,0.001636,3087
-1.140352,0.001642,3088
-1.147621,0.00165,3089
-1.154406,0.001642,3090
-1.160748,0.001615,3091
-1.166702,0.001603,3092
-1.172239,0.001603,3093
-1.182027,0.001593,3094
-1.182027,0.001593,3095
-1.186175,0.001595,3096
-1.189741,0.001586,3097
-1.192718,0.001596,3098
-1.19512,0.001601,3099
-1.197052,0.001609,3100
-1.199599,0.001618,3101
-1.199599,0.001618,3102
-1.200235,0.001616,3103
-1.200455,0.00162,3104
-1.200362,0.001624,3105
-1.200133,0.001614,3106
-1.199837,0.001598,3107
-1.199826,0.001585,3108
-1.199905,0.001582,3109
-1.20019,0.001595,3110
-1.200362,0.001611,3111
-1.200388,0.001611,3112
-1.200307,0.001612,3113
-1.199896,0.001605,3114
-1.199896,0.001605,3115
-1.199937,0.001618,3116
-1.200092,0.001644,3117
-1.200323,0.001689,3118
-1.200323,0.001689,3119
-1.2003,0.001707,3120
-1.200105,0.001722,3121
-1.199933,0.001737,3122
-1.199933,0.001737,3123
-1.200045,0.001748,3124
-1.200198,0.001759,3125
-1.200269,0.001759,3126
-1.200232,0.001764,3127
-1.199981,0.001753,3128
-1.199981,0.001753,3129
-1.199952,0.001745,3130
-1.200163,0.001762,3131
-1.200163,0.001762,3132
-1.200222,0.001778,3133
-1.200183,0.001793,3134
-1.200102,0.0018,3135
-1.199998,0.001808,3136
-1.199993,0.001832,3137
-1.200165,0.001889,3138
-1.200165,0.001889,3139
-1.200239,0.001958,3140
-1.200275,0.002074,3141
-1.200188,0.002143,3142
-1.200133,0.002076,3143
-1.200036,0.001941,3144
-1.200009,0.001843,3145
-1.200021,0.001825,3146
-1.200046,0.00184,3147
-1.200023,0.001827,3148
-1.2,0.001788,3149
-1.200002,0.001901,3150
-1.200105,0.002228,3151
-1.200105,0.002228,3152
-1.200105,0.002228,3153
-1.200095,0.002219,3154
-1.200095,0.002111,3155
-1.200042,0.002134,3156
-1.200042,0.002134,3157
-1.200041,0.002211,3158
-1.200076,0.002199,3159
-1.200069,0.002111,3160
-1.200096,0.002042,3161
-1.200077,0.002113,3162
-1.200077,0.002113,3163
-1.200054,0.002137,3164
-1.20006,0.002107,3165
-1.200053,0.002075,3166
-1.200124,0.002155,3167
-1.200124,0.002155,3168
-1.200139,0.002214,3169
-1.200101,0.002233,3170
-1.20005,0.002208,3171
-1.200077,0.002217,3172
-1.200137,0.002238,3173
-1.200137,0.002238,3174
-1.200129,0.002232,3175
-1.200116,0.002195,3176
-1.200088,0.002151,3177
-1.200071,0.002131,3178
-1.200061,0.002132,3179
-1.200111,0.002133,3180
-1.200128,0.002119,3181
-1.200093,0.002111,3182
-1.200093,0.002111,3183
-1.200086,0.002168,3184
-1.200075,0.002258,3185
-1.200075,0.002258,3186
-1.200076,0.002234,3187
-1.200101,0.002225,3188
-1.200146,0.002263,3189
-1.200111,0.002305,3190
-1.200083,0.002328,3191
-1.200051,0.002302,3192
-1.199929,0.002308,3193
-1.19943,0.002509,3194
-1.198313,0.003021,3195
-1.196595,0.003813,3196
-1.194239,0.004802,3197
-1.191302,0.005867,3198
-1.188022,0.006942,3199
-1.184426,0.008028,3200
-1.181086,0.009141,3201
-1.177728,0.010293,3202
-1.174312,0.011453,3203
-1.15948,0.016616,3204
-1.15948,0.016616,3205
-1.15948,0.016616,3206
-1.153094,0.018809,3207
-1.138913,0.023264,3208
-1.138913,0.023264,3209
-1.138913,0.023264,3210
-1.124664,0.028449,3211
-1.124664,0.028449,3212
-1.117477,0.031562,3213
-1.109873,0.034874,3214
-1.101815,0.038239,3215
-1.083623,0.045778,3216
-1.083623,0.045778,3217
-1.073716,0.050176,3218
-1.063574,0.054941,3219
-1.054358,0.05954,3220
-1.045772,0.063804,3221
-1.037759,0.068037,3222
-1.030399,0.072308,3223
-1.023451,0.076602,3224
-1.016489,0.081097,3225
-1.009458,0.085523,3226
-0.995534,0.093701,3227
-0.995534,0.093701,3228
-0.989261,0.097566,3229
-0.983495,0.101373,3230
-0.978385,0.105057,3231
-0.973797,0.108602,3232
-0.969515,0.112038,3233
-0.965845,0.115188,3234
-0.962448,0.117733,3235
-0.959263,0.119739,3236
-0.956468,0.121549,3237
-0.953962,0.12334,3238
-0.949885,0.127364,3239
-0.949885,0.127364,3240
-0.948361,0.128924,3241
-0.947143,0.130014,3242
-0.946024,0.130759,3243
-0.945201,0.131165,3244
-0.944866,0.131427,3245
-0.944773,0.131524,3246
-0.944866,0.131412,3247
-0.945119,0.13122,3248
-0.945554,0.131134,3249
-0.945679,0.131227,3250
-0.945665,0.131353,3251
-0.945529,0.131338,3252
-0.94522,0.13115,3253
-0.94497,0.131032,3254
-0.944889,0.131084,3255
-0.944959,0.131213,3256
-0.945145,0.131263,3257
-0.945489,0.131244,3258
-0.945605,0.131174,3259
-0.945605,0.131174,3260
-0.945503,0.131239,3261
-0.945237,0.13135,3262
-0.945008,0.131378,3263
-0.944976,0.13131,3264
-0.945216,0.131224,3265
-0.945216,0.131224,3266
-0.945455,0.131311,3267
-0.945519,0.131346,3268
-0.945519,0.131262,3269
-0.945351,0.13119,3270
-0.945099,0.131189,3271
-0.945023,0.131237,3272
-0.945023,0.131237,3273
-0.945094,0.131254,3274
-0.945431,0.131237,3275
-0.945509,0.131248,3276
-0.945509,0.131248,3277
-0.9454,0.13128,3278
-0.945237,0.131348,3279
-0.945072,0.131349,3280
-0.945074,0.131297,3281
-0.945274,0.131306,3282
-0.945391,0.13125,3283
-0.945127,0.1312,3284
-0.945127,0.1312,3285
-0.945105,0.131188,3286
-0.945182,0.131185,3287
-0.945312,0.131204,3288
-0.945312,0.131204,3289
-0.945451,0.13118,3290
-0.945267,0.131242,3291
-0.945267,0.131242,3292
-0.945267,0.131242,3293
-0.945145,0.131265,3294
-0.945145,0.131265,3295
-0.945296,0.131289,3296
-0.945296,0.131289,3297
-0.945377,0.131317,3298
-0.945402,0.131302,3299
-0.945348,0.131296,3300
-0.945171,0.13128,3301
-0.945171,0.13128,3302
-0.945211,0.131244,3303
-0.945263,0.131249,3304
-0.945312,0.131247,3305
-0.945312,0.131247,3306
-0.945307,0.131227,3307
-0.94525,0.131258,3308
-0.94518,0.131272,3309
-0.94518,0.131272,3310
-0.945168,0.131276,3311
-0.945265,0.131293,3312
-0.945265,0.131293,3313
-0.945341,0.131316,3314
-0.945335,0.131306,3315
-0.945262,0.131298,3316
-0.945262,0.131298,3317
-0.9452,0.131291,3318
-0.94527,0.131243,3319
-0.94527,0.131243,3320
-0.945283,0.13124,3321
-0.945314,0.131226,3322
-0.945168,0.13006,3323
-0.944986,0.128234,3324
-0.944986,0.128234,3325
-0.944783,0.125341,3326
-0.944403,0.121624,3327
-0.944403,0.121624,3328
-0.940307,0.104172,3329
-0.940307,0.104172,3330
-0.940307,0.104172,3331
-0.940307,0.104172,3332
-0.936523,0.096224,3333
-0.936523,0.096224,3334
-0.931419,0.091026,3335
-0.931419,0.091026,3336
-0.928315,0.08929,3337
-0.9248,0.087753,3338
-0.920678,0.086441,3339
-0.915826,0.085674,3340
-0.903984,0.086015,3341
-0.903984,0.086015,3342
-0.897328,0.086351,3343
-0.883912,0.085413,3344
-0.883912,0.085413,3345
-0.877428,0.084532,3346
-0.864983,0.083541,3347
-0.858455,0.083143,3348
-0.858455,0.083143,3349
-0.843735,0.081424,3350
-0.843735,0.081424,3351
-0.835287,0.08044,3352
-0.826176,0.079655,3353
-0.806688,0.078093,3354
-0.796935,0.077026,3355
-0.787076,0.075919,3356
-0.787076,0.075919,3357
-0.766542,0.074008,3358
-0.766542,0.074008,3359
-0.744045,0.072033,3360
-0.731912,0.070877,3361
-0.731912,0.070877,3362
-0.706406,0.068545,3363
-0.693422,0.067412,3364
-0.693422,0.067412,3365
-0.667012,0.06494,3366
-0.653272,0.063548,3367
-0.653272,0.063548,3368
-0.609495,0.059322,3369
-0.609495,0.059322,3370
-0.594029,0.057827,3371
-0.594029,0.057827,3372
-0.578212,0.056294,3373
-0.546007,0.053089,3374
-0.529742,0.051526,3375
-0.529742,0.051526,3376
-0.495944,0.048304,3377
-0.478502,0.04667,3378
-0.478502,0.04667,3379
-0.442424,0.043236,3380
-0.40701,0.040004,3381
-0.40701,0.040004,3382
-0.40701,0.040004,3383
-0.373791,0.036941,3384
-0.358067,0.035408,3385
-0.342735,0.033907,3386
-0.342735,0.033907,3387
-0.32779,0.032437,3388
-0.312692,0.031026,3389
-0.297762,0.029633,3390
-0.282859,0.028316,3391
-0.268487,0.026949,3392
-0.254567,0.025682,3393
-0.24121,0.024403,3394
-0.228452,0.023249,3395
-0.216078,0.022049,3396
-0.204042,0.020874,3397
-0.180345,0.018623,3398
-0.168627,0.01752,3399
-0.168627,0.01752,3400
-0.157362,0.016506,3401
-0.146494,0.015521,3402
-0.136179,0.014514,3403
-0.126463,0.013563,3404
-0.117225,0.012624,3405
-0.099703,0.010837,3406
-0.091198,0.010006,3407
-0.091198,0.010006,3408
-0.082935,0.009211,3409
-0.067324,0.007787,3410
-0.067324,0.007787,3411
-0.06008,0.007049,3412
-0.047237,0.005775,3413
-0.047237,0.005775,3414
-0.037742,0.004941,3415
-0.033583,0.004564,3416
-0.033583,0.004564,3417
-0.029636,0.004165,3418
-0.025917,0.003747,3419
-0.018045,0.002995,3420
-0.018045,0.002995,3421
-0.014098,0.002734,3422
-0.010338,0.002447,3423
-0.004359,0.001942,3424
-0.002335,0.001724,3425
-0.002335,0.001724,3426
-0.000936,0.001589,3427
-0.000146,0.001518,3428
0.000179,0.001524,3429
1.7E-05,0.001556,3430
1.7E-05,0.001556,3431
-6.7E-05,0.001544,3432
-6.1E-05,0.001524,3433
0.000132,0.001525,3434
0.000132,0.001525,3435
0.000202,0.001499,3436
0.000112,0.001478,3437
0.000112,0.001478,3438
0.000112,0.001478,3439
-0.000146,0.001411,3440
-0.000146,0.001411,3441
-7.7E-05,0.001408,3442
5.8E-05,0.001362,3443
0.000164,0.001351,3444
0.00018,0.001325,3445
0.00018,0.001325,3446
0.000107,0.001319,3447
3.6E-05,0.001289,3448
-5.7E-05,0.001303,3449
-5.7E-05,0.001303,3450
2.9E-05,0.001427,3451
-5.3E-05,0.001594,3452
-5.3E-05,0.001594,3453
-5.3E-05,0.001594,3454
-0.000227,0.001825,3455
-0.000227,0.001825,3456
-0.000246,0.001982,3457
-0.000194,0.002327,3458
-0.000194,0.002327,3459
-0.000119,0.002633,3460
-0.000114,0.002751,3461
-0.000114,0.002751,3462
-0.000117,0.002856,3463
-0.000154,0.002968,3464
-0.000183,0.00311,3465
-0.000183,0.00311,3466
-0.000131,0.003131,3467
-0.000271,0.003363,3468
-0.000375,0.003375,3469
-0.000375,0.003375,3470
-0.000375,0.003375,3471
-0.000379,0.00332,3472
-0.000127,0.00315,3473
-0.000127,0.00315,3474
-2.1E-05,0.003418,3475
-2.1E-05,0.003418,3476
-0.000172,0.003522,3477
-0.000428,0.003252,3478
-0.000428,0.003252,3479
-0.000428,0.003252,3480
-0.000349,0.003306,3481
2.3E-05,0.00359,3482
2.3E-05,0.00359,3483
3.4E-05,0.00355,3484
-0.000117,0.003495,3485
-0.000245,0.003531,3486
-0.000301,0.003643,3487
-0.000307,0.003787,3488
-0.000307,0.003787,3489
-3E-05,0.003899,3490
-8.8E-05,0.003927,3491
-8.8E-05,0.003927,3492
-8.8E-05,0.003927,3493
-0.000213,0.004106,3494
-0.000213,0.004106,3495
-0.000307,0.004222,3496
-0.000215,0.004249,3497
-0.000215,0.004249,3498
-9.8E-05,0.00434,3499
-1.6E-05,0.004231,3500
0.000105,0.004337,3501
9.4E-05,0.004403,3502
3.6E-05,0.004446,3503
-4.8E-05,0.004535,3504
-7.6E-05,0.004604,3505
-7.6E-05,0.004604,3506
-0.000178,0.004546,3507
-0.000138,0.004563,3508
-7.9E-05,0.00459,3509
-0.000121,0.004772,3510
-0.000121,0.004772,3511
-0.000242,0.004815,3512
-0.000242,0.004815,3513
-0.00037,0.004817,3514
-0.000228,0.004519,3515
-0.000228,0.004519,3516
1.6E-05,0.004725,3517
1.2E-05,0.004802,3518
1.2E-05,0.004802,3519
-2.5E-05,0.004794,3520
-0.000222,0.004713,3521
-0.000222,0.004713,3522
-0.000222,0.004713,3523
-0.000211,0.004719,3524
-8.6E-05,0.004869,3525
-8.6E-05,0.004869,3526
-8.6E-05,0.004869,3527
-0.000153,0.004836,3528
-0.000268,0.00486,3529
-0.000268,0.00486,3530
-0.000418,0.005041,3531
-0.000418,0.005041,3532
-0.000418,0.005041,3533
-0.00033,0.005083,3534
-0.000201,0.005028,3535
-0.000201,0.005028,3536
-0.000169,0.00501,3537
-0.00016,0.005008,3538
-0.000208,0.005048,3539
-0.000268,0.005141,3540
-0.000269,0.0052,3541
-0.000231,0.005187,3542
-0.000189,0.005154,3543
-0.000129,0.005091,3544
-0.000129,0.005091,3545
-0.000201,0.005093,3546
-0.000243,0.005103,3547
-0.000357,0.005066,3548
-0.000357,0.005066,3549
-0.000377,0.005008,3550
-0.000377,0.005008,3551
-0.000307,0.005001,3552
-0.000247,0.005009,3553
-0.000242,0.004989,3554
-0.000242,0.004989,3555
-0.000237,0.004962,3556
-0.000247,0.004952,3557
-0.000204,0.00502,3558
-0.000204,0.00502,3559
-0.000197,0.005041,3560
-0.000153,0.005054,3561
-0.000195,0.005037,3562
-0.000195,0.005037,3563
-0.000199,0.00506,3564
-0.00012,0.005132,3565
-6.3E-05,0.005131,3566
-6.3E-05,0.005131,3567
-5.4E-05,0.005097,3568
-3.6E-05,0.005085,3569
-3.2E-05,0.00509,3570
-4.8E-05,0.00511,3571
-4.8E-05,0.005171,3572
-2.8E-05,0.005179,3573
-2.8E-05,0.005179,3574
1.8E-05,0.005173,3575
3E-05,0.005163,3576
3E-05,0.005163,3577
-0.000125,0.005191,3578
-0.000204,0.005197,3579
-0.000204,0.005197,3580
-0.000204,0.005197,3581
-0.000249,0.005224,3582
-0.000287,0.005241,3583
-0.000287,0.005241,3584
-0.000332,0.005265,3585
-0.000349,0.005277,3586
-0.000448,0.005319,3587
-0.000447,0.005322,3588
-0.000447,0.005322,3589
-0.000405,0.005391,3590
-0.000405,0.005391,3591
-0.000405,0.005391,3592
-0.000388,0.00542,3593
-0.000388,0.00542,3594
-0.00043,0.005492,3595
-0.000448,0.005525,3596
-0.000448,0.005525,3597
-0.000443,0.005575,3598
-0.000443,0.005575,3599
-0.000436,0.005598,3600
-0.000436,0.005598,3601
-0.000456,0.005585,3602
-0.00047,0.005569,3603
-0.00047,0.005569,3604
-0.00047,0.005569,3605
-0.000434,0.005548,3606
-0.000348,0.005538,3607
-0.000245,0.005509,3608
-0.000236,0.005482,3609
-0.00021,0.005474,3610
-0.000196,0.005446,3611
-0.000219,0.005438,3612
-0.000219,0.005438,3613
-0.000193,0.005372,3614
-0.000193,0.005372,3615
-0.000163,0.005352,3616
-0.000175,0.005348,3617
-0.000198,0.005337,3618
-0.000244,0.00533,3619
-0.000303,0.005325,3620
-0.000323,0.005321,3621
-0.000323,0.005321,3622
-0.000298,0.005338,3623
-0.000298,0.005338,3624
-0.000254,0.00534,3625
-0.000254,0.00534,3626
-0.000239,0.00535,3627
-0.000242,0.005367,3628
-0.000246,0.005393,3629
-0.000197,0.005462,3630
-0.000137,0.005468,3631
-0.000137,0.005468,3632
-0.000158,0.005468,3633
-0.000216,0.005474,3634
-0.000228,0.005494,3635
-0.000251,0.005512,3636
-0.000251,0.005512,3637
-0.000288,0.00551,3638
-0.000322,0.005512,3639
-0.000334,0.00551,3640
-0.000304,0.005498,3641
-0.000296,0.005494,3642
-0.000296,0.005494,3643
-0.000298,0.005479,3644
-0.000298,0.005462,3645
-0.000295,0.005428,3646
-0.000295,0.005428,3647
-0.000239,0.00541,3648
-0.000179,0.005359,3649
-0.000157,0.005336,3650
-0.000143,0.005322,3651
-0.000143,0.005322,3652
-0.000192,0.005313,3653
-0.000261,0.005301,3654
-0.000261,0.005301,3655
-0.000254,0.005302,3656
-0.000254,0.005302,3657
-0.000282,0.005311,3658
-0.000277,0.005311,3659
-0.000296,0.005336,3660
-0.000275,0.00535,3661
-0.000269,0.005385,3662
-0.000269,0.005385,3663
-0.000277,0.005422,3664
-0.00028,0.005433,3665
-0.000269,0.005451,3666
-0.000225,0.005472,3667
-0.000216,0.005499,3668
-0.000209,0.005543,3669
-0.000211,0.005562,3670
-0.000211,0.005562,3671
-0.000279,0.005584,3672
-0.000281,0.005583,3673
-0.000281,0.005583,3674
-0.000281,0.005583,3675
-0.000291,0.005542,3676
-0.000291,0.005542,3677
-0.000294,0.005518,3678
-0.000294,0.005518,3679
-0.000255,0.0055,3680
-0.000235,0.005481,3681
-0.000242,0.005449,3682
-0.000249,0.005431,3683
-0.000249,0.005413,3684
-0.000197,0.005361,3685
-0.000197,0.005361,3686
-0.00013,0.005362,3687
-0.00013,0.005362,3688
-0.000187,0.005318,3689
-0.000227,0.0053,3690
-0.000227,0.0053,3691
-0.000276,0.005296,3692
-0.000278,0.005296,3693
-0.000278,0.005296,3694
-0.000285,0.005302,3695
-0.000304,0.00532,3696
-0.000277,0.005378,3697
-0.000277,0.005378,3698
-0.000277,0.005378,3699
-0.000257,0.005423,3700
-0.000257,0.005423,3701
-0.000252,0.005441,3702
-0.000222,0.005482,3703
-0.000222,0.005482,3704
-0.000206,0.005497,3705
-0.000206,0.005497,3706
-0.000201,0.005502,3707
-0.000227,0.005511,3708
-0.000272,0.00551,3709
-0.000272,0.00551,3710
-0.000272,0.00551,3711
-0.00032,0.005523,3712
-0.00032,0.005523,3713
-0.000307,0.005491,3714
-0.000285,0.005463,3715
-0.000285,0.005463,3716
-0.000278,0.005399,3717
-0.000278,0.005399,3718
-0.000275,0.005358,3719
-0.000259,0.005343,3720
-0.000255,0.005324,3721
-0.000251,0.005312,3722
-0.000251,0.005312,3723
-0.00022,0.005303,3724
-0.000195,0.005302,3725
-0.000195,0.005302,3726
-0.000208,0.005307,3727
-0.000255,0.005317,3728
-0.000256,0.005332,3729
-0.000256,0.005332,3730
-0.000262,0.005342,3731
-0.000281,0.005358,3732
-0.000264,0.005373,3733
-0.00025,0.005393,3734
-0.000251,0.005413,3735
-0.000265,0.005432,3736
-0.000259,0.00545,3737
-0.000286,0.005486,3738
-0.000291,0.005502,3739
-0.00027,0.005522,3740
-0.000262,0.005533,3741
-0.000262,0.005533,3742
-0.000262,0.005533,3743
-0.000239,0.005549,3744
-0.000251,0.005567,3745
-0.000251,0.005567,3746
-0.000288,0.005572,3747
-0.000272,0.005563,3748
-0.000284,0.005555,3749
-0.000284,0.005555,3750
-0.000301,0.005543,3751
-0.000279,0.005497,3752
-0.000246,0.005466,3753
-0.000246,0.005466,3754
-0.000235,0.005395,3755
-0.000235,0.005395,3756
-0.000198,0.005385,3757
-0.00015,0.005401,3758
-0.000139,0.005457,3759
-0.000121,0.005641,3760
-0.000121,0.005641,3761
-0.000155,0.005741,3762
-0.000165,0.006006,3763
-0.00017,0.006179,3764
-0.00017,0.006179,3765
-0.00017,0.006374,3766
-0.000181,0.006803,3767
-0.000181,0.006803,3768
-0.000266,0.007254,3769
-0.000266,0.007254,3770
-0.000265,0.007485,3771
-0.00028,0.007929,3772
-0.000294,0.008131,3773
-0.000294,0.008131,3774
-0.000331,0.008496,3775
-0.000331,0.008496,3776
-0.000341,0.008908,3777
-0.000313,0.008987,3778
-0.000313,0.008987,3779
-0.000313,0.008987,3780
-0.000316,0.009076,3781
-0.000316,0.009076,3782
-0.000303,0.009073,3783
-0.000304,0.009041,3784
-0.000308,0.008993,3785
-0.000317,0.008943,3786
-0.000309,0.008874,3787
-0.000253,0.008721,3788
-0.000253,0.008721,3789
-6.6E-05,0.00855,3790
-6.6E-05,0.00855,3791
-7.6E-05,0.008524,3792
-0.000108,0.008595,3793
-0.000337,0.008708,3794
-0.000649,0.008744,3795
-0.000649,0.008744,3796
-0.000765,0.008718,3797
-0.000765,0.008718,3798
-0.000712,0.008693,3799
-0.000604,0.008626,3800
-0.000425,0.008502,3801
-0.000227,0.008279,3802
-0.000149,0.008135,3803
-0.000271,0.008051,3804
-0.000271,0.008051,3805
-0.000537,0.00806,3806
-0.000537,0.00806,3807
-0.000485,0.007872,3808
-0.000336,0.007798,3809
-0.000336,0.007798,3810
-0.000211,0.007772,3811
-0.000473,0.007771,3812
-0.000473,0.007771,3813
-0.000473,0.007771,3814
-0.000533,0.00774,3815
-0.000335,0.007757,3816
-0.000335,0.007757,3817
-0.000335,0.007757,3818
-0.000219,0.007688,3819
-0.000253,0.007692,3820
-0.000253,0.007692,3821
-0.000342,0.007733,3822
-0.000507,0.007818,3823
-0.000478,0.007815,3824
-0.000478,0.007815,3825
-0.000413,0.007754,3826
-0.00034,0.00769,3827
-0.000299,0.007637,3828
-0.000379,0.007636,3829
-0.000379,0.007636,3830
-0.00045,0.007627,3831
-0.000507,0.007618,3832
-0.000498,0.007597,3833
-0.000241,0.007502,3834
-0.000241,0.007502,3835
-0.000231,0.007431,3836
-0.000231,0.007431,3837
-0.000301,0.007407,3838
-0.000387,0.007402,3839
-0.00039,0.007433,3840
-0.000343,0.00742,3841
-0.000312,0.007383,3842
-0.000287,0.007372,3843
-0.000287,0.007372,3844
-0.000299,0.00742,3845
-0.000299,0.00742,3846
-0.000276,0.007501,3847
0.000222,0.007559,3848
0.001122,0.007679,3849
0.001122,0.007679,3850
0.002648,0.007847,3851
0.007843,0.0083,3852
0.007843,0.0083,3853
0.011456,0.008519,3854
0.02017,0.008784,3855
0.029969,0.009121,3856
0.029969,0.009121,3857
0.029969,0.009121,3858
0.0349,0.009291,3859
0.03985,0.009436,3860
0.050226,0.009598,3861
0.050226,0.009598,3862
0.055752,0.009607,3863
0.061592,0.009588,3864
0.083372,0.009597,3865
0.083372,0.009597,3866
0.092358,0.009616,3867
0.112118,0.009466,3868
0.112118,0.009466,3869
0.122437,0.009292,3870
0.122437,0.009292,3871
0.142942,0.009112,3872
0.142942,0.009112,3873
0.17528,0.009538,3874
0.17528,0.009538,3875
0.17528,0.009538,3876
0.199657,0.009409,3877
0.212844,0.009293,3878
0.226376,0.009233,3879
0.24014,0.009232,3880
0.25387,0.009277,3881
0.25387,0.009277,3882
0.267659,0.009308,3883
0.281459,0.009349,3884
0.295854,0.009405,3885
0.310668,0.00954,3886
0.326054,0.009562,3887
0.358454,0.009414,3888
0.375253,0.009374,3889
0.375253,0.009374,3890
0.409636,0.009468,3891
0.409636,0.009468,3892
0.426998,0.00953,3893
0.444733,0.009617,3894
0.481194,0.009557,3895
0.481194,0.009557,3896
0.500019,0.009546,3897
0.500019,0.009546,3898
0.538746,0.00953,3899
0.538746,0.00953,3900
0.578702,0.009469,3901
0.578702,0.009469,3902
0.598893,0.009436,3903
0.639078,0.009326,3904
0.658733,0.009265,3905
0.658733,0.009265,3906
0.697048,0.00921,3907
0.715606,0.009196,3908
0.715606,0.009196,3909
0.751597,0.009198,3910
0.769108,0.009213,3911
0.769108,0.009213,3912
0.819808,0.009217,3913
0.819808,0.009217,3914
0.819808,0.009217,3915
0.836095,0.009205,3916
0.85202,0.009185,3917
0.882795,0.00919,3918
0.882795,0.00919,3919
0.911992,0.009222,3920
0.911992,0.009222,3921
0.926082,0.009224,3922
0.939862,0.009231,3923
0.953311,0.009234,3924
0.966423,0.009234,3925
0.991739,0.009249,3926
0.991739,0.009249,3927
1.003888,0.009267,3928
1.015639,0.009282,3929
1.026964,0.009301,3930
1.048687,0.009328,3931
1.059088,0.009353,3932
1.069095,0.00937,3933
1.087857,0.009327,3934
1.087857,0.009327,3935
1.096807,0.009295,3936
1.096807,0.009295,3937
1.114025,0.009327,3938
1.122196,0.009341,3939
1.129838,0.009292,3940
1.136729,0.009168,3941
1.136729,0.009168,3942
1.148281,0.009014,3943
1.148281,0.009014,3944
1.153105,0.00909,3945
1.15756,0.009236,3946
1.166253,0.009411,3947
1.166253,0.009411,3948
1.170899,0.009396,3949
1.184875,0.009161,3950
1.184875,0.009161,3951
1.188722,0.009098,3952
1.191872,0.00911,3953
1.196181,0.009239,3954
1.196181,0.009239,3955
1.197634,0.009314,3956
1.198653,0.009337,3957
1.199668,0.009304,3958
1.199668,0.009304,3959
1.200332,0.009236,3960
1.200568,0.009137,3961
1.200358,0.009196,3962
1.199999,0.009297,3963
1.199999,0.009297,3964
1.19937,0.009457,3965
1.19937,0.009457,3966
1.199656,0.009376,3967
1.199656,0.009376,3968
1.200359,0.009175,3969
1.200497,0.009041,3970
1.200497,0.009041,3971
1.200431,0.008868,3972
1.200271,0.008714,3973
1.199873,0.008228,3974
1.199873,0.008228,3975
1.19995,0.007852,3976
1.200557,0.006743,3977
1.201079,0.006107,3978
1.201347,0.005449,3979
1.201511,0.004731,3980
1.201574,0.003995,3981
1.201579,0.002304,3982
1.201579,0.002304,3983
1.201778,0.001354,3984
1.202137,0.000297,3985
1.202622,-0.000865,3986
1.203605,-0.003375,3987
1.203605,-0.003375,3988
1.203605,-0.003375,3989
1.204202,-0.005992,3990
1.204326,-0.007385,3991
1.204326,-0.007385,3992
1.204524,-0.008834,3993
1.205361,-0.011942,3994
1.205885,-0.013593,3995
1.207068,-0.017016,3996
1.207068,-0.017016,3997
1.207503,-0.018749,3998
1.207813,-0.020476,3999
1.207813,-0.020476,4000
1.208433,-0.024005,4001
1.20889,-0.025824,4002
1.20889,-0.025824,4003
1.210015,-0.029658,4004
1.210658,-0.031592,4005
1.211208,-0.03354,4006
1.211651,-0.035487,4007
1.212007,-0.037436,4008
1.212316,-0.039404,4009
1.212791,-0.041376,4010
1.212791,-0.041376,4011
1.213284,-0.043399,4012
1.21453,-0.047553,4013
1.215118,-0.049628,4014
1.215118,-0.049628,4015
1.216004,-0.053754,4016
1.216394,-0.055835,4017
1.216796,-0.057933,4018
1.216796,-0.057933,4019
1.217962,-0.062254,4020
1.217962,-0.062254,4021
1.218593,-0.06448,4022
1.219186,-0.066738,4023
1.219711,-0.069021,4024
1.220172,-0.071346,4025
1.220641,-0.073777,4026
1.221887,-0.079291,4027
1.223548,-0.085735,4028
1.224435,-0.089211,4029
1.224435,-0.089211,4030
1.224435,-0.089211,4031
1.226142,-0.096587,4032
1.226142,-0.096587,4033
1.228763,-0.108388,4034
1.228763,-0.108388,4035
1.228763,-0.108388,4036
1.230801,-0.116262,4037
1.230801,-0.116262,4038
1.231777,-0.120092,4039
1.233432,-0.127294,4040
1.234159,-0.130596,4041
1.234159,-0.130596,4042
1.234827,-0.133706,4043
1.235518,-0.136623,4044
1.236218,-0.139357,4045
1.237475,-0.144311,4046
1.237475,-0.144311,4047
1.238019,-0.146566,4048
1.238019,-0.146566,4049
1.238534,-0.148763,4050
1.238979,-0.150951,4051
1.239415,-0.153141,4052
1.240511,-0.157408,4053
1.24107,-0.159477,4054
1.241618,-0.161535,4055
1.241618,-0.161535,4056
1.242087,-0.163583,4057
1.242503,-0.16561,4058
1.243335,-0.169551,4059
1.243335,-0.169551,4060
1.24383,-0.171496,4061
1.244793,-0.175395,4062
1.244793,-0.175395,4063
1.245752,-0.179189,4064
1.245752,-0.179189,4065
1.246539,-0.182828,4066
1.247339,-0.186422,4067
1.247339,-0.186422,4068
1.247339,-0.186422,4069
1.247789,-0.1882,4070
1.248678,-0.191652,4071
1.248678,-0.191652,4072
1.249099,-0.193346,4073
1.249787,-0.19666,4074
1.249787,-0.19666,4075
1.250135,-0.198267,4076
1.250922,-0.2014,4077
1.250922,-0.2014,4078
1.251301,-0.202937,4079
1.251696,-0.204443,4080
1.252033,-0.205892,4081
1.252622,-0.208622,4082
1.252933,-0.209921,4083
1.252933,-0.209921,4084
1.253244,-0.211189,4085
1.253559,-0.212415,4086
