0.00023,0.000263,-0.004751,-7E-06,-0.00529,-0.000242,0.005466
0.00023,0.000263,-0.004751,-7E-06,-0.00529,-0.000242,0.005466
0.000205,0.000245,-0.004664,-7E-06,-0.005059,-0.00022,0.005395
0.000205,0.000245,-0.004664,-7E-06,-0.005059,-0.00022,0.005395
0.000203,0.000216,-0.00462,-7E-06,-0.004953,-0.00019,0.005385
0.000205,0.000182,-0.004579,-6E-06,-0.004862,-0.000152,0.005401
-0.000208,0.000144,-0.004549,6E-06,-0.00478,-0.000109,0.005457
0.000213,6.7E-05,-0.004396,-0.000205,-0.004622,-2.6E-05,0.005641
0.000213,6.7E-05,-0.004396,-0.000205,-0.004622,-2.6E-05,0.005641
0.000215,5E-05,-0.004408,-0.000164,-0.004664,1.5E-05,0.005741
0.00022,4.6E-05,-0.004468,-0.000104,-0.004681,3.7E-05,0.006006
-0.000216,4.8E-05,-0.004506,-7.8E-05,-0.004723,1.9E-05,0.006179
-0.000216,4.8E-05,-0.004506,-7.8E-05,-0.004723,1.9E-05,0.006179
-0.000214,6.3E-05,-0.004543,-6.2E-05,-0.004789,-2.6E-05,0.006374
0.000213,0.000141,-0.004616,-4E-05,-0.004999,-0.000113,0.006803
0.000213,0.000141,-0.004616,-4E-05,-0.004999,-0.000113,0.006803
0.000202,0.000215,-0.004685,-3.6E-05,-0.005234,-0.000195,0.007254
0.000202,0.000215,-0.004685,-3.6E-05,-0.005234,-0.000195,0.007254
0.000205,0.000251,-0.004722,-3.7E-05,-0.005356,-0.00023,0.007485
0.00021,0.000282,-0.00479,-3.8E-05,-0.005583,-0.000265,0.007929
0.000216,0.000278,-0.004815,-3.9E-05,-0.00568,-0.000261,0.008131
0.000216,0.000278,-0.004815,-3.9E-05,-0.00568,-0.000261,0.008131
0.000228,0.000233,-0.004843,-3.9E-05,-0.00582,-0.000216,0.008496
0.000228,0.000233,-0.004843,-3.9E-05,-0.00582,-0.000216,0.008496
0.000228,0.000133,-0.004817,-3.7E-05,-0.005842,-0.000114,0.008908
0.000231,0.000109,-0.004782,-3.6E-05,-0.005797,-8.7E-05,0.008987
0.000231,0.000109,-0.004782,-3.6E-05,-0.005797,-8.7E-05,0.008987
0.000231,0.000109,-0.004782,-3.6E-05,-0.005797,-8.7E-05,0.008987
0.000218,8.5E-05,-0.004685,-3.6E-05,-0.005622,-6E-05,0.009076
0.000218,8.5E-05,-0.004685,-3.6E-05,-0.005622,-6E-05,0.009076
0.000214,0.000105,-0.004548,-3.6E-05,-0.005357,-7.8E-05,0.009073
0.000211,0.000125,-0.004467,-3.5E-05,-0.005201,-1E-04,0.009041
0.00021,0.000154,-0.004375,-3.4E-05,-0.005037,-0.000129,0.008993
0.000207,0.000191,-0.004277,-3.2E-05,-0.004869,-0.000164,0.008943
0.000205,0.000227,-0.004181,-3.1E-05,-0.004703,-0.0002,0.008874
0.000202,0.000285,-0.004099,-3.2E-05,-0.004562,-0.000243,0.008721
0.000202,0.000285,-0.004099,-3.2E-05,-0.004562,-0.000243,0.008721
-0.000188,0.000363,-0.00386,-1.5E-05,-0.004462,-0.000325,0.00855
-0.000188,0.000363,-0.00386,-1.5E-05,-0.004462,-0.000325,0.00855
-0.000209,0.000395,-0.003839,-1.1E-05,-0.004442,-0.000357,0.008524
-0.000185,0.000425,-0.003833,-9E-06,-0.004458,-0.000381,0.008595
-0.000184,0.000402,-0.003869,5E-06,-0.004473,-0.000381,0.008708
0.000377,0.000387,-0.003892,4E-06,-0.004527,-0.000347,0.008744
0.000377,0.000387,-0.003892,4E-06,-0.004527,-0.000347,0.008744
0.000504,0.00025,-0.003818,4E-06,-0.004451,-0.000241,0.008718
0.000504,0.00025,-0.003818,4E-06,-0.004451,-0.000241,0.008718
0.000454,0.000207,-0.003757,4E-06,-0.004315,-0.000171,0.008693
0.000348,0.000141,-0.003691,4E-06,-0.004115,-8.8E-05,0.008626
0.00024,5.6E-05,-0.003474,-0.000199,-0.003686,1E-05,0.008502
0.000227,-5.2E-05,-0.003311,-0.000153,-0.0036,8.7E-05,0.008279
-0.000236,-9.4E-05,-0.003126,-8.6E-05,-0.003416,0.00015,0.008135
-0.000226,-0.000135,-0.002986,-2.2E-05,-0.002846,0.0002,0.008051
-0.000226,-0.000135,-0.002986,-2.2E-05,-0.002846,0.0002,0.008051
0.000237,-7.3E-05,-0.002904,-7E-06,-0.002357,0.000115,0.00806
0.000237,-7.3E-05,-0.002904,-7E-06,-0.002357,0.000115,0.00806
0.000216,0.000177,-0.002622,4E-06,-0.002085,-8.7E-05,0.007872
0.00019,0.000263,-0.002484,-0.000101,-0.001959,-0.000195,0.007798
0.00019,0.000263,-0.002484,-0.000101,-0.001959,-0.000195,0.007798
-0.000184,0.000369,-0.002467,-6E-05,-0.001932,-0.000295,0.007772
0.000177,0.00046,-0.002495,-9E-06,-0.001967,-0.00038,0.007771
0.000177,0.00046,-0.002495,-9E-06,-0.001967,-0.00038,0.007771
0.000177,0.00046,-0.002495,-9E-06,-0.001967,-0.00038,0.007771
0.000242,0.000357,-0.002556,-4E-06,-0.002203,-0.000264,0.00774
0.000211,0.000174,-0.002608,-0.000117,-0.002485,-7.9E-05,0.007757
0.000211,0.000174,-0.002608,-0.000117,-0.002485,-7.9E-05,0.007757
0.000211,0.000174,-0.002608,-0.000117,-0.002485,-7.9E-05,0.007757
-0.000225,-4.8E-05,-0.002747,-3.8E-05,-0.002871,0.000111,0.007688
0.000233,-9.4E-05,-0.002788,-2E-05,-0.003072,0.000196,0.007692
0.000233,-9.4E-05,-0.002788,-2E-05,-0.003072,0.000196,0.007692
0.000246,-0.000148,-0.002855,-1.2E-05,-0.003229,0.000251,0.007733
0.000254,-0.000157,-0.002955,-5E-06,-0.003487,0.000266,0.007818
0.000247,-0.000104,-0.00289,-0.000169,-0.003413,0.000216,0.007815
0.000247,-0.000104,-0.00289,-0.000169,-0.003413,0.000216,0.007815
0.000235,-5.7E-05,-0.002895,-0.000123,-0.00364,0.000144,0.007754
0.000222,6.9E-05,-0.002899,-0.000104,-0.003665,5.9E-05,0.00769
0.000211,0.00023,-0.002904,-4.4E-05,-0.003572,-0.000107,0.007637
0.000208,0.000284,-0.002886,-3.5E-05,-0.003469,-0.000164,0.007636
0.000208,0.000284,-0.002886,-3.5E-05,-0.003469,-0.000164,0.007636
0.000218,0.00031,-0.002853,-2.7E-05,-0.003346,-0.000194,0.007627
0.000225,0.000318,-0.002789,-2.2E-05,-0.003193,-0.000197,0.007618
0.000223,0.000302,-0.002714,-1.5E-05,-0.00302,-0.000178,0.007597
0.000216,0.00014,-0.002463,7E-06,-0.002435,-1.9E-05,0.007502
0.000216,0.00014,-0.002463,7E-06,-0.002435,-1.9E-05,0.007502
0.00022,8.7E-05,-0.002324,-8.7E-05,-0.002258,5.6E-05,0.007431
0.00022,8.7E-05,-0.002324,-8.7E-05,-0.002258,5.6E-05,0.007431
0.000222,5.1E-05,-0.002269,-4.2E-05,-0.002063,0.000107,0.007407
0.000227,-5.1E-05,-0.002248,-8E-06,-0.001799,0.000144,0.007402
0.000227,4.8E-05,-0.002243,-4E-06,-0.001717,0.000127,0.007433
0.000218,5.1E-05,-0.002172,-0.000111,-0.001574,9E-05,0.00742
0.000215,0.000108,-0.002153,-5.4E-05,-0.001703,2.7E-05,0.007383
-0.000205,0.000234,-0.002202,-1E-05,-0.001818,-0.000111,0.007372
-0.000205,0.000234,-0.002202,-1E-05,-0.001818,-0.000111,0.007372
0.000204,0.000302,-0.002247,-7E-06,-0.001925,-0.000175,0.00742
0.000204,0.000302,-0.002247,-7E-06,-0.001925,-0.000175,0.00742
0.000217,0.000372,-0.002321,-0.000104,-0.002196,-0.000247,0.007501
0.000409,0.000367,-0.002385,-6.9E-05,-0.002432,-0.000252,0.007559
0.000621,0.000365,-0.002444,-4.5E-05,-0.002636,-0.000246,0.007679
0.000621,0.000365,-0.002444,-4.5E-05,-0.002636,-0.000246,0.007679
0.000836,0.000356,-0.002542,-2.3E-05,-0.002867,-0.000237,0.007847
0.000964,0.000336,-0.002772,-7E-06,-0.003341,-0.000215,0.0083
0.000964,0.000336,-0.002772,-7E-06,-0.003341,-0.000215,0.0083
0.000802,0.000339,-0.002757,-0.000168,-0.003416,-0.000212,0.008519
0.000319,0.000324,-0.002947,-9.8E-05,-0.003999,-0.000192,0.008784
0.000215,0.000274,-0.003106,-5.1E-05,-0.004257,-0.000133,0.009121
0.000215,0.000274,-0.003106,-5.1E-05,-0.004257,-0.000133,0.009121
0.000215,0.000274,-0.003106,-5.1E-05,-0.004257,-0.000133,0.009121
0.000222,0.000219,-0.003165,-3.2E-05,-0.004344,-8.2E-05,0.009291
0.000246,0.000162,-0.003185,-2.2E-05,-0.004385,-2.2E-05,0.009436
0.000424,8.8E-05,-0.003158,-1.2E-05,-0.00434,6.7E-05,0.009598
0.000424,8.8E-05,-0.003158,-1.2E-05,-0.00434,6.7E-05,0.009598
0.000458,7.5E-05,-0.003112,-1E-05,-0.004254,8.1E-05,0.009607
0.000452,8.4E-05,-0.003028,-7E-06,-0.004136,7E-05,0.009588
0.001182,0.000227,-0.002692,-0.000141,-0.003601,-8.7E-05,0.009597
0.001182,0.000227,-0.002692,-0.000141,-0.003601,-8.7E-05,0.009597
0.001311,0.000323,-0.002722,-5.5E-05,-0.0034,-0.000176,0.009616
0.000502,0.000533,-0.00265,-9E-06,-0.002999,-0.000372,0.009466
0.000502,0.000533,-0.00265,-9E-06,-0.002999,-0.000372,0.009466
-0.00021,0.000603,-0.002512,-9E-06,-0.002824,-0.00043,0.009292
-0.00021,0.000603,-0.002512,-9E-06,-0.002824,-0.00043,0.009292
-0.000471,0.000521,-0.002234,-5.5E-05,-0.002458,-0.000358,0.009112
-0.000471,0.000521,-0.002234,-5.5E-05,-0.002458,-0.000358,0.009112
0.001077,0.000173,-0.002245,1E-05,-0.00195,4.7E-05,0.009538
0.001077,0.000173,-0.002245,1E-05,-0.00195,4.7E-05,0.009538
0.001077,0.000173,-0.002245,1E-05,-0.00195,4.7E-05,0.009538
0.000981,5.6E-05,-0.002095,-1E-05,-0.001866,0.000188,0.009409
0.000608,5.3E-05,-0.002,-7.2E-05,-0.001902,0.000196,0.009293
0.000239,5.2E-05,-0.002062,-3.6E-05,-0.001913,0.000179,0.009233
-0.00037,7.9E-05,-0.002135,-1.5E-05,-0.001982,0.00014,0.009232
-0.000462,0.000133,-0.002174,9E-06,-0.002073,9.5E-05,0.009277
-0.000462,0.000133,-0.002174,9E-06,-0.002073,9.5E-05,0.009277
-0.000262,0.000156,-0.002117,-6.3E-05,-0.002204,5.9E-05,0.009308
0.000285,0.000204,-0.002164,-3.2E-05,-0.002301,1.7E-05,0.009349
0.000756,0.00025,-0.002216,-1.6E-05,-0.002468,-3.9E-05,0.009405
0.000996,0.000327,-0.002258,-9E-06,-0.002628,-9.7E-05,0.00954
0.001,0.000383,-0.002299,-7.3E-05,-0.00279,-0.000155,0.009562
0.00045,0.000476,-0.002408,-1.6E-05,-0.003151,-0.000235,0.009414
0.000227,0.000476,-0.002416,-1.2E-05,-0.003325,-0.000239,0.009374
0.000227,0.000476,-0.002416,-1.2E-05,-0.003325,-0.000239,0.009374
0.000227,0.000386,-0.00249,-5E-06,-0.003562,-0.000148,0.009468
0.000227,0.000386,-0.00249,-5E-06,-0.003562,-0.000148,0.009468
0.000272,0.000315,-0.002548,-5E-06,-0.003622,-6.7E-05,0.00953
0.000468,0.000239,-0.002439,-0.000162,-0.003512,2.8E-05,0.009617
0.000713,8.8E-05,-0.002429,-6.8E-05,-0.00364,0.000203,0.009557
0.000713,8.8E-05,-0.002429,-6.8E-05,-0.00364,0.000203,0.009557
0.000642,6E-05,-0.002396,-4.2E-05,-0.003564,0.000255,0.009546
0.000642,6E-05,-0.002396,-4.2E-05,-0.003564,0.000255,0.009546
0.000322,5.6E-05,-0.002307,-1.6E-05,-0.003336,0.000275,0.00953
0.000322,5.6E-05,-0.002307,-1.6E-05,-0.003336,0.000275,0.00953
0.000269,8.5E-05,-0.002105,-6E-06,-0.003001,0.000212,0.009469
0.000269,8.5E-05,-0.002105,-6E-06,-0.003001,0.000212,0.009469
0.00026,0.000138,-0.002021,-5E-06,-0.002778,0.000151,0.009436
-0.000242,0.000262,-0.001777,-4E-05,-0.002266,3.9E-05,0.009326
-0.000304,0.000299,-0.001666,-1.4E-05,-0.001988,-2E-05,0.009265
-0.000304,0.000299,-0.001666,-1.4E-05,-0.001988,-2E-05,0.009265
-0.000461,0.000328,-0.001379,-4.2E-05,-0.001396,-4.1E-05,0.00921
-0.000472,0.000323,-0.001282,-1.1E-05,-0.001086,-2.9E-05,0.009196
-0.000472,0.000323,-0.001282,-1.1E-05,-0.001086,-2.9E-05,0.009196
-0.000355,0.000251,-0.00103,-9E-06,-0.000527,5.8E-05,0.009198
-0.00029,0.000204,-0.000886,-2.6E-05,-0.000296,0.000109,0.009213
-0.00029,0.000204,-0.000886,-2.6E-05,-0.000296,0.000109,0.009213
-0.000338,9.1E-05,-0.000653,-9E-06,0.000217,0.000244,0.009217
-0.000338,9.1E-05,-0.000653,-9E-06,0.000217,0.000244,0.009217
-0.000338,9.1E-05,-0.000653,-9E-06,0.000217,0.000244,0.009217
-0.000415,7.1E-05,-0.000613,-8E-06,0.000305,0.000266,0.009205
-0.000493,7E-05,-0.000586,-6E-06,0.000347,0.000269,0.009185
-0.000482,0.000107,-0.000548,-1.2E-05,0.000294,0.000222,0.00919
-0.000482,0.000107,-0.000548,-1.2E-05,0.000294,0.000222,0.00919
-0.000388,0.000205,-0.000582,-8E-06,9.8E-05,0.000125,0.009222
-0.000388,0.000205,-0.000582,-8E-06,9.8E-05,0.000125,0.009222
-0.000331,0.000254,-0.000611,-1E-05,-6E-05,7.2E-05,0.009224
-0.000289,0.000302,-0.000637,-2.2E-05,-0.000235,2.5E-05,0.009231
-0.000286,0.000336,-0.000697,-5E-06,-0.000423,-1.9E-05,0.009234
-0.000311,0.000361,-0.000753,-1.5E-05,-0.000615,-4.4E-05,0.009234
-0.000335,0.00036,-0.000879,-1.6E-05,-0.00101,-4.6E-05,0.009249
-0.000335,0.00036,-0.000879,-1.6E-05,-0.00101,-4.6E-05,0.009249
-0.000335,0.000338,-0.000938,-6E-06,-0.001206,-2.7E-05,0.009267
-0.000351,0.000311,-0.000969,-3E-05,-0.001366,1.8E-05,0.009282
-0.000387,0.000266,-0.001022,-9E-06,-0.001506,5.4E-05,0.009301
-0.00029,0.000188,-0.001053,-1.4E-05,-0.001683,0.000134,0.009328
-0.000252,0.000159,-0.001047,-7E-06,-0.001732,0.000164,0.009353
-0.000252,0.000144,-0.00101,-4.2E-05,-0.001729,0.000182,0.00937
-0.000399,0.000136,-0.000984,8E-06,-0.001583,0.000182,0.009327
-0.000399,0.000136,-0.000984,8E-06,-0.001583,0.000182,0.009327
-0.00038,0.000156,-0.000909,-2.4E-05,-0.001454,0.000161,0.009295
-0.00038,0.000156,-0.000909,-2.4E-05,-0.001454,0.000161,0.009295
-0.000241,0.000239,-0.000722,-4.1E-05,-0.001145,8.1E-05,0.009327
-0.00024,0.000305,-0.000661,-9E-06,-0.000936,3.3E-05,0.009341
-0.00035,0.000324,-0.000574,-4.4E-05,-0.000673,-1.3E-05,0.009292
-0.000758,0.00034,-0.000544,-1E-05,-0.000454,-3.6E-05,0.009168
-0.000758,0.00034,-0.000544,-1E-05,-0.000454,-3.6E-05,0.009168
-0.001166,0.000335,-0.000361,-1.6E-05,8.7E-05,-6E-05,0.009014
-0.001166,0.000335,-0.000361,-1.6E-05,8.7E-05,-6E-05,0.009014
-0.000844,0.000358,-0.000226,-9E-06,0.000325,-6.7E-05,0.00909
-0.000314,0.000404,-7.8E-05,2E-05,0.000537,-7.6E-05,0.009236
0.000705,0.000403,0.000119,0.000252,0.000753,-5.3E-05,0.009411
0.000705,0.000403,0.000119,0.000252,0.000753,-5.3E-05,0.009411
0.000695,0.00034,0.00019,0.000321,0.000818,4.1E-05,0.009396
-0.000843,0.000118,5.8E-05,0.000308,0.000954,0.000188,0.009161
-0.000843,0.000118,5.8E-05,0.000308,0.000954,0.000188,0.009161
-0.001159,9.2E-05,-5E-06,0.000279,0.00095,0.000217,0.009098
-0.001156,8.7E-05,-9E-06,0.000257,0.000896,0.000215,0.00911
-0.000467,0.000194,3.7E-05,0.000178,0.000706,0.000123,0.009239
-0.000467,0.000194,3.7E-05,0.000178,0.000706,0.000123,0.009239
-0.000228,0.00028,4.3E-05,0.000113,0.00059,6.1E-05,0.009314
0.000224,0.00033,-5E-06,3.8E-05,0.000484,2.2E-05,0.009337
0.000228,0.000382,-9.2E-05,3E-06,0.00032,-4.5E-05,0.009304
0.000228,0.000382,-9.2E-05,3E-06,0.00032,-4.5E-05,0.009304
-0.000285,0.000383,-0.000174,-8E-06,0.000116,-6.8E-05,0.009236
-0.000584,0.000389,-0.000287,-1.1E-05,-7.8E-05,-8.4E-05,0.009137
-0.000428,0.000406,-0.000402,-1.9E-05,-0.000511,-9.5E-05,0.009196
0.000221,0.000404,-0.000463,-4E-06,-0.000713,-8.7E-05,0.009297
0.000221,0.000404,-0.000463,-4E-06,-0.000713,-8.7E-05,0.009297
0.000597,0.000357,-0.000521,-4.5E-05,-0.001095,-2.9E-05,0.009457
0.000597,0.000357,-0.000521,-4.5E-05,-0.001095,-2.9E-05,0.009457
0.000418,0.000229,-0.00065,-4.3E-05,-0.001417,0.000103,0.009376
0.000418,0.000229,-0.00065,-4.3E-05,-0.001417,0.000103,0.009376
-0.000323,0.000119,-0.000844,-7E-06,-0.001593,0.000207,0.009175
-0.000432,9.2E-05,-0.000839,-3.9E-05,-0.00163,0.000229,0.009041
-0.000432,9.2E-05,-0.000839,-3.9E-05,-0.00163,0.000229,0.009041
-0.000381,9.1E-05,-0.000855,-1.1E-05,-0.001621,0.000228,0.008868
0.000244,0.000128,-0.000767,-7.4E-05,-0.001529,0.000197,0.008714
0.000474,0.000252,-0.000688,-6E-06,-0.00141,9.8E-05,0.008228
0.000474,0.000252,-0.000688,-6E-06,-0.00141,9.8E-05,0.008228
0.000519,0.000305,-0.000604,-3.2E-05,-0.001284,5E-05,0.007852
0.000231,0.000327,-0.000519,-4E-05,-0.00093,-1.6E-05,0.006743
-0.000232,0.000355,-0.000487,-1E-05,-0.000763,-3.4E-05,0.006107
-0.000357,0.000344,-0.000419,-3E-05,-0.000551,-4.3E-05,0.005449
-0.000362,0.000365,-0.000368,-6E-06,-0.000358,-4.4E-05,0.004731
-0.000246,0.000348,-0.00026,-6E-06,-0.00017,-3.2E-05,0.003995
0.000307,0.000322,-8.8E-05,-7E-06,0.000188,2.3E-05,0.002304
0.000307,0.000322,-8.8E-05,-7E-06,0.000188,2.3E-05,0.002304
0.000361,0.000288,-2.4E-05,-8E-06,0.000331,5.8E-05,0.001354
0.000307,0.000252,3E-06,1.2E-05,0.000439,9.6E-05,0.000297
0.000243,0.000189,-2E-06,5.1E-05,0.000503,0.00014,-0.000865
-0.000329,0.000111,1.4E-05,8E-05,0.000556,0.000205,-0.003375
-0.000329,0.000111,1.4E-05,8E-05,0.000556,0.000205,-0.003375
-0.000329,0.000111,1.4E-05,8E-05,0.000556,0.000205,-0.003375
-0.000253,0.000145,9E-06,6E-05,0.000514,0.000178,-0.005992
-0.000234,0.000186,-7E-06,3.1E-05,0.000471,0.000144,-0.007385
-0.000234,0.000186,-7E-06,3.1E-05,0.000471,0.000144,-0.007385
0.00025,0.000235,-2.5E-05,-6E-06,0.000394,9.8E-05,-0.008834
0.000277,0.000318,-0.000116,-7E-06,0.000108,2.4E-05,-0.011942
-0.000223,0.00033,-0.000197,5E-06,-6E-05,-1.8E-05,-0.013593
-0.00025,0.000344,-0.00035,-6E-06,-0.000431,-4.5E-05,-0.017016
-0.00025,0.000344,-0.00035,-6E-06,-0.000431,-4.5E-05,-0.017016
-0.000241,0.000343,-0.000414,-2E-05,-0.000617,-4.8E-05,-0.018749
-0.000226,0.000339,-0.000477,-4E-06,-0.000793,-4.2E-05,-0.020476
-0.000226,0.000339,-0.000477,-4E-06,-0.000793,-4.2E-05,-0.020476
0.000273,0.000323,-0.000571,-5E-06,-0.001098,-1.5E-05,-0.024005
0.000309,0.000294,-0.000581,-3.7E-05,-0.001236,2.7E-05,-0.025824
0.000309,0.000294,-0.000581,-3.7E-05,-0.001236,2.7E-05,-0.025824
0.000238,0.000196,-0.000703,-4E-06,-0.001402,0.000103,-0.029658
-0.000239,0.00017,-0.0007,-3.1E-05,-0.001456,0.000132,-0.031592
-0.000249,0.000146,-0.000725,-8E-06,-0.001456,0.00015,-0.03354
-0.000236,0.000149,-0.000673,-7.4E-05,-0.001374,0.000148,-0.035487
0.000246,0.00017,-0.000667,-1.9E-05,-0.001367,0.000128,-0.037436
0.000241,0.000199,-0.000645,-5E-06,-0.001276,0.000104,-0.039404
0.000274,0.000241,-0.000567,-3.6E-05,-0.001172,6.9E-05,-0.041376
0.000274,0.000241,-0.000567,-3.6E-05,-0.001172,6.9E-05,-0.041376
0.000255,0.00027,-0.000529,-8E-06,-0.001029,3.7E-05,-0.043399
0.000225,0.000305,-0.000411,-8E-06,-0.00071,-1.9E-05,-0.047553
-0.000218,0.000325,-0.000331,-3E-05,-0.000538,-3.9E-05,-0.049628
-0.000218,0.000325,-0.000331,-3E-05,-0.000538,-3.9E-05,-0.049628
0.000214,0.000348,-0.000204,-5E-06,-0.000177,-6E-05,-0.053754
0.000224,0.000356,-0.000135,-4E-06,-1.6E-05,-6E-05,-0.055835
0.000217,0.000335,-7.4E-05,-5E-06,0.000161,-4.4E-05,-0.057933
0.000217,0.000335,-7.4E-05,-5E-06,0.000161,-4.4E-05,-0.057933
0.000227,0.000281,2.1E-05,7E-06,0.000399,1.5E-05,-0.062254
0.000227,0.000281,2.1E-05,7E-06,0.000399,1.5E-05,-0.062254
0.00022,0.000231,3.8E-05,4.7E-05,0.000462,5.8E-05,-0.06448
-0.000221,0.000191,6.6E-05,7.6E-05,0.000499,9.5E-05,-0.066738
-0.000222,0.000163,8.2E-05,9.8E-05,0.000519,0.000121,-0.069021
-0.000227,0.000159,8.7E-05,9.9E-05,0.00053,0.000133,-0.071346
-0.000228,0.000173,7.6E-05,9.3E-05,0.000513,0.000134,-0.073777
0.000235,0.000177,3.3E-05,1.5E-05,0.000416,0.000137,-0.079291
0.00023,0.000142,-6.6E-05,-4E-06,0.00016,0.000152,-0.085735
-0.000231,0.000143,-0.000117,-8E-06,-1.6E-05,0.000143,-0.089211
-0.000231,0.000143,-0.000117,-8E-06,-1.6E-05,0.000143,-0.089211
-0.000231,0.000143,-0.000117,-8E-06,-1.6E-05,0.000143,-0.089211
0.000231,0.000179,-0.000233,-7E-06,-0.000349,0.000104,-0.096587
0.000231,0.000179,-0.000233,-7E-06,-0.000349,0.000104,-0.096587
0.000225,0.000227,-0.000414,-7E-06,-0.000858,3.5E-05,-0.108388
0.000225,0.000227,-0.000414,-7E-06,-0.000858,3.5E-05,-0.108388
0.000225,0.000227,-0.000414,-7E-06,-0.000858,3.5E-05,-0.108388
0.000217,0.000266,-0.000491,-8E-06,-0.001133,-2.3E-05,-0.116262
0.000217,0.000266,-0.000491,-8E-06,-0.001133,-2.3E-05,-0.116262
0.000213,0.000281,-0.000499,-5.1E-05,-0.001177,-4.8E-05,-0.120092
0.000207,0.000321,-0.000542,-6E-06,-0.001295,-0.000102,-0.127294
0.000205,0.000349,-0.000504,-4.3E-05,-0.001262,-0.000128,-0.130596
0.000205,0.000349,-0.000504,-4.3E-05,-0.001262,-0.000128,-0.130596
0.000203,0.000371,-0.000498,-1.1E-05,-0.001207,-0.00015,-0.133706
0.000201,0.000379,-0.000458,-4E-06,-0.001126,-0.000161,-0.136623
0.0002,0.000373,-0.000395,-2.4E-05,-0.001012,-0.000158,-0.139357
-0.000205,0.000347,-0.000279,-2.6E-05,-0.000683,-0.000133,-0.144311
-0.000205,0.000347,-0.000279,-2.6E-05,-0.000683,-0.000133,-0.144311
-0.000206,0.000336,-0.000219,-4E-06,-0.000489,-0.000111,-0.146566
-0.000206,0.000336,-0.000219,-4E-06,-0.000489,-0.000111,-0.146566
0.000208,0.000316,-0.000131,-9E-06,-0.00029,-8.2E-05,-0.148763
0.000215,0.000285,-4.6E-05,-1.1E-05,-9.1E-05,-4.6E-05,-0.150951
0.00021,0.000233,2.6E-05,-7E-06,0.000117,-1.9E-05,-0.153141
0.000215,0.000148,0.000131,7.8E-05,0.000433,7.6E-05,-0.157408
0.000211,0.000128,0.00018,0.000156,0.000539,9.9E-05,-0.159477
0.000211,0.000127,0.000235,0.000226,0.000625,0.000106,-0.161535
0.000211,0.000127,0.000235,0.000226,0.000625,0.000106,-0.161535
0.00021,0.000125,0.00028,0.000289,0.000693,1E-04,-0.163583
0.000207,0.000145,0.000301,0.000333,0.000752,7.6E-05,-0.16561
0.000202,0.000219,0.000312,0.000364,0.000825,1.7E-05,-0.169551
0.000202,0.000219,0.000312,0.000364,0.000825,1.7E-05,-0.169551
0.000206,0.000271,0.000315,0.000369,0.000812,-4.5E-05,-0.171496
-0.000197,0.000318,0.000313,0.00032,0.000735,-0.000103,-0.175395
-0.000197,0.000318,0.000313,0.00032,0.000735,-0.000103,-0.175395
-0.00019,0.000337,0.000243,0.000216,0.000594,-0.000131,-0.179189
-0.00019,0.000337,0.000243,0.000216,0.000594,-0.000131,-0.179189
0.000194,0.000333,0.000173,7.4E-05,0.000388,-0.000121,-0.182828
0.0002,0.000267,5.5E-05,-4E-06,8.8E-05,-6.1E-05,-0.186422
0.0002,0.000267,5.5E-05,-4E-06,8.8E-05,-6.1E-05,-0.186422
0.0002,0.000267,5.5E-05,-4E-06,8.8E-05,-6.1E-05,-0.186422
0.000209,0.00023,-1.7E-05,-6E-06,-9.1E-05,-2.7E-05,-0.1882
-0.000209,0.000163,-0.000127,-1.1E-05,-0.000453,3.9E-05,-0.191652
-0.000209,0.000163,-0.000127,-1.1E-05,-0.000453,3.9E-05,-0.191652
0.000214,0.000143,-0.00018,-1.8E-05,-0.000612,5.7E-05,-0.193346
0.000211,0.000133,-0.000295,-1.1E-05,-0.000853,6.3E-05,-0.19666
0.000211,0.000133,-0.000295,-1.1E-05,-0.000853,6.3E-05,-0.19666
0.000211,0.000149,-0.000331,4E-06,-0.000947,4.5E-05,-0.198267
0.000207,0.000209,-0.000347,-4E-06,-0.001045,-1.7E-05,-0.2014
0.000207,0.000209,-0.000347,-4E-06,-0.001045,-1.7E-05,-0.2014
-0.000203,0.000234,-0.000338,-2E-05,-0.001041,-4.8E-05,-0.202937
0.0002,0.00026,-0.000336,-4E-06,-0.001014,-7.8E-05,-0.204443
0.000196,0.000285,-0.000294,-2.6E-05,-0.000952,-0.000108,-0.205892
-0.000192,0.000335,-0.000207,-2.3E-05,-0.000734,-0.000153,-0.208622
0.000198,0.000347,-0.000161,-4E-06,-0.000593,-0.000161,-0.209921
0.000198,0.000347,-0.000161,-4E-06,-0.000593,-0.000161,-0.209921
0.000199,0.000335,-9.6E-05,-9E-06,-0.000434,-0.00015,-0.211189
0.000196,0.000309,-2.5E-05,-1.8E-05,-0.000264,-0.000129,-0.212415
0.000192,0.000277,3.5E-05,-1.2E-05,-8.6E-05,-0.000102,-0.213589
0.000192,0.000248,0.000101,-3E-06,9.1E-05,-7.1E-05,-0.214696
-0.000201,0.000193,0.000205,8.8E-05,0.000397,-2.1E-05,-0.216726
-0.000198,0.000177,0.000258,0.000166,0.000504,1.6E-05,-0.217669
-0.000198,0.000177,0.000258,0.000166,0.000504,1.6E-05,-0.217669
-0.000197,0.000164,0.00031,0.000243,0.000598,2.1E-05,-0.218561
-0.000196,0.00016,0.000351,0.000309,0.00068,2.3E-05,-0.219398
