-5.4E-05,0.149672,-0.240121,-0.459712,-7E-06,-5.7E-05,0.000217,-3.1E-05,-0.149493,0.240027,-0.459679,-9.2E-05,0.000107,0.00022,-2.9E-05,-1.8E-05,0.121046,-0.119743,-0.000219,0.000145,-0.000982,-7E-06,-0.001606,-0.000213,0.000241,-0.000299,-0.000911,-8E-06,-0.001696,-3.3E-05,-0.720208,5.7E-05
-0.000312,0.149509,-0.246548,-0.469426,-3E-06,-7.2E-05,0.000143,-0.000281,-0.149661,0.24641,-0.469097,-9.1E-05,9.6E-05,0.000296,-3E-05,-1.8E-05,0.124419,-0.123033,0.001033,0.00016,-0.000936,-5.3E-05,-0.001726,-0.000211,0.001374,-0.000279,-0.00118,-4.8E-05,-0.001604,-4.5E-05,-0.740503,0.000155
-0.000352,0.14942,-0.258922,-0.487795,-1.2E-05,-0.000144,0.000155,-0.000355,-0.149675,0.258668,-0.48745,-0.000105,5.3E-05,0.000367,-3.6E-05,-1.5E-05,0.130857,-0.129199,0.001534,0.000153,-0.001185,-1.6E-05,-0.001777,-0.000235,0.001882,-0.00029,-0.001569,-2E-05,-0.001537,-7.3E-05,-0.777609,0.000398
-0.000352,0.14942,-0.258922,-0.487795,-1.2E-05,-0.000144,0.000155,-0.000355,-0.149675,0.258668,-0.48745,-0.000105,5.3E-05,0.000367,-3.6E-05,-1.5E-05,0.130857,-0.129199,0.001534,0.000153,-0.001185,-1.6E-05,-0.001777,-0.000235,0.001882,-0.00029,-0.001569,-2E-05,-0.001537,-7.3E-05,-0.777609,0.000398
-9.5E-05,0.149574,-0.264863,-0.496642,-8E-06,-0.000109,0.000229,-0.000101,-0.149559,0.264699,-0.496552,-9.6E-05,8.1E-05,0.000291,-3.2E-05,-1.8E-05,0.133921,-0.132138,0.000592,0.000171,-0.001242,-2.3E-05,-0.001711,-0.000262,0.000918,-0.000277,-0.001381,-2.1E-05,-0.001647,-8.7E-05,-0.794554,0.00039
0.00019,0.14972,-0.270683,-0.505339,1.2E-05,-6.8E-05,0.00027,0.000218,-0.149423,0.270672,-0.505537,-7.5E-05,0.000111,0.000228,-3.1E-05,-1.9E-05,0.136693,-0.134984,-0.000566,0.000202,-0.001212,-1.5E-05,-0.001661,-0.000297,-0.000322,-0.000255,-0.001057,-4E-06,-0.00182,-0.000117,-0.811075,0.000311
0.000289,0.149811,-0.276425,-0.513943,2.4E-05,-1.8E-05,0.000328,0.000341,-0.149328,0.276481,-0.514273,-6.5E-05,0.000138,0.000149,-2.4E-05,-2.4E-05,0.139355,-0.137868,-0.00129,0.000217,-0.00113,-5.2E-05,-0.001645,-0.000314,-0.001021,-0.000248,-0.00079,-2.7E-05,-0.001927,-0.000132,-0.827849,0.000235
0.000211,0.149829,-0.282081,-0.522423,8E-06,-2.1E-05,0.000316,0.000245,-0.149384,0.282082,-0.5227,-7.8E-05,0.00012,0.000163,-2.6E-05,-2.1E-05,0.142199,-0.140722,-0.001163,0.000205,-0.001117,-1.5E-05,-0.001649,-0.000304,-0.000893,-0.000258,-0.000796,-7E-06,-0.001919,-0.000122,-0.844996,0.000234
-4.7E-05,0.149731,-0.287618,-0.530768,-5E-06,-7.1E-05,0.000232,2.7E-05,-0.149558,0.287513,-0.530771,-8.4E-05,6.7E-05,0.000259,-2.9E-05,-1.9E-05,0.145153,-0.143508,-0.000319,0.000169,-0.001111,-2.4E-05,-0.001668,-0.000265,0.000211,-0.000286,-0.001013,-2.7E-05,-0.001778,-8.4E-05,-0.862326,0.000302
-0.000239,0.149562,-0.293006,-0.538848,-1.4E-05,-0.000111,0.000175,-0.000248,-0.149705,0.292797,-0.538607,-9.4E-05,3.6E-05,0.000358,-3.5E-05,-1.3E-05,0.147954,-0.146242,0.000755,0.000139,-0.001149,-9E-06,-0.001693,-0.000226,0.001088,-0.000306,-0.001325,-1.2E-05,-0.001611,-5.3E-05,-0.879386,0.000388
-0.000239,0.149562,-0.293006,-0.538848,-1.4E-05,-0.000111,0.000175,-0.000248,-0.149705,0.292797,-0.538607,-9.4E-05,3.6E-05,0.000358,-3.5E-05,-1.3E-05,0.147954,-0.146242,0.000755,0.000139,-0.001149,-9E-06,-0.001693,-0.000226,0.001088,-0.000306,-0.001325,-1.2E-05,-0.001611,-5.3E-05,-0.879386,0.000388
-0.000381,0.149444,-0.298203,-0.546652,-2.2E-05,-0.000119,0.000157,-0.000371,-0.149768,0.29794,-0.546279,-1E-04,3.8E-05,0.000359,-3.4E-05,-1.5E-05,0.150528,-0.148862,0.001468,0.000104,-0.001149,-3.9E-05,-0.001696,-0.000197,0.001813,-0.000344,-0.001525,-2.5E-05,-0.001457,5.2E-05,-0.895467,0.000415
-0.000337,0.149464,-0.303211,-0.554152,-1.5E-05,-9.9E-05,0.00018,-0.000354,-0.149746,0.302974,-0.553808,-0.000102,4.4E-05,0.000344,-3.1E-05,-1.5E-05,0.152985,-0.151372,0.001438,0.000106,-0.001101,-5.9E-05,-0.00163,-0.000194,0.001787,-0.000336,-0.00147,-3.4E-05,-0.001419,-5.9E-05,-0.910355,0.00042
0.000189,0.149813,-0.313026,-0.56871,-1.1E-05,-7.2E-05,0.000275,0.000147,-0.149509,0.312928,-0.568865,-9.3E-05,5E-05,0.00025,-3.1E-05,-1.7E-05,0.157828,-0.15617,-0.000494,9.8E-05,-0.001077,-6.7E-05,-0.001329,-0.000212,-0.000259,-0.000357,-0.000959,-9E-06,-0.001516,-3.2E-05,-0.938007,0.000427
0.000189,0.149813,-0.313026,-0.56871,-1.1E-05,-7.2E-05,0.000275,0.000147,-0.149509,0.312928,-0.568865,-9.3E-05,5E-05,0.00025,-3.1E-05,-1.7E-05,0.157828,-0.15617,-0.000494,9.8E-05,-0.001077,-6.7E-05,-0.001329,-0.000212,-0.000259,-0.000357,-0.000959,-9E-06,-0.001516,-3.2E-05,-0.938007,0.000427
0.000327,0.149896,-0.317883,-0.57601,1.1E-05,-1.7E-05,0.000351,0.000324,-0.149396,0.317942,-0.576349,-7.4E-05,0.00011,0.000176,-2.6E-05,-2.2E-05,0.160364,-0.15861,-0.001366,9.7E-05,-0.001112,-1.9E-05,-0.001249,-0.000225,-0.001088,-0.00037,-0.000719,-4.6E-05,-0.001547,-4.8E-05,-0.952072,0.000431
0.000315,0.149895,-0.322784,-0.583325,7E-06,-1.6E-05,0.000337,0.000309,-0.149419,0.322797,-0.583655,-7.3E-05,1E-04,0.000188,-2.5E-05,-2.2E-05,0.162822,-0.161046,-0.001431,1E-04,-0.001065,-2.5E-05,-0.001188,-0.000225,-0.001156,-0.000368,-0.000681,9E-06,-0.001514,-4.9E-05,-0.966738,0.000414
0.000109,0.149818,-0.327561,-0.590605,-6E-06,-2.9E-05,0.000264,8.6E-05,-0.149581,0.327511,-0.590677,-8.8E-05,6E-05,0.000253,-2.7E-05,-1.9E-05,0.165156,-0.163487,-0.000686,0.000101,-0.000984,-3.9E-05,-0.001203,-0.000215,-0.000418,-0.000357,-0.000804,-1E-05,-0.001371,-3.5E-05,-0.981859,0.000378
-0.000206,0.149649,-0.332214,-0.597625,-2.6E-05,-6.6E-05,0.000205,-0.000238,-0.149737,0.332025,-0.597428,-0.000108,2.3E-05,0.000297,-3E-05,-1.5E-05,0.167442,-0.165896,0.000494,0.000104,-0.000936,-9E-06,-0.001232,-0.000206,0.000834,-0.000344,-0.001022,-5.9E-05,-0.001142,-3.1E-05,-0.996866,0.000365
-0.000442,0.149458,-0.336657,-0.60425,-4E-05,-0.000127,0.000109,-0.00043,-0.14984,0.336325,-0.603831,-0.00011,-1.9E-05,0.000373,-3.5E-05,-1E-05,0.169677,-0.16811,0.001545,0.000107,-0.000899,-3E-05,-0.001263,-0.000207,0.001903,-0.000342,-0.001301,1.9E-05,-0.001021,-5.4E-05,-1.010809,0.000395
-0.000498,0.149383,-0.340709,-0.610324,-3.2E-05,-0.000144,0.000102,-0.000479,-0.149859,0.340373,-0.609827,-9.6E-05,2.1E-05,0.000397,-3.5E-05,-1.1E-05,0.17181,-0.17016,0.001937,0.000126,-0.000912,-2.7E-05,-0.001231,-0.000229,0.002307,-0.000323,-0.00139,-6.9E-05,-0.000848,-7.2E-05,-1.023195,0.000458
-0.000377,0.14948,-0.344391,-0.615789,-3E-05,-0.000117,0.000151,-0.000363,-0.149817,0.344101,-0.615447,-0.000101,1.9E-05,0.00036,-3.5E-05,-1.5E-05,0.173741,-0.172007,0.00156,0.000153,-0.000941,-1.9E-05,-0.001142,-0.000268,0.001925,-0.000299,-0.001321,-5.2E-05,-0.000887,-9.7E-05,-1.033833,0.000501
-0.000137,0.149629,-0.347728,-0.62076,-1.5E-05,-7.7E-05,0.000209,-0.000131,-0.149705,0.347539,-0.620631,-9.3E-05,2E-05,0.000316,-3.1E-05,-1.6E-05,0.17543,-0.173642,0.000642,0.0002,-0.000931,-1.3E-05,-0.001042,-0.000318,0.000994,-0.000255,-0.001078,-5.4E-05,-0.00092,-0.000141,-1.043074,0.000506
8.2E-05,0.149776,-0.350866,-0.625385,-1.3E-05,-6E-05,0.000289,0.000103,-0.149566,0.350738,-0.625468,-9.7E-05,3.8E-05,0.000255,-2.7E-05,-1.8E-05,0.176905,-0.175167,-0.000378,0.00025,-0.000914,-5E-06,-0.000962,-0.000372,-0.000217,-0.000216,-0.000817,-7E-06,-0.001064,-0.000194,-1.051553,0.00049
0.000213,0.149882,-0.356744,-0.634221,-3E-06,-2.4E-05,0.000306,0.000195,-0.149551,0.356706,-0.634417,-8.2E-05,5.6E-05,0.000232,-2.5E-05,-2E-05,0.179912,-0.178103,-0.001016,0.000275,-0.000878,-2.8E-05,-0.000902,-0.000405,-0.000732,-0.000201,-0.000609,-3.6E-05,-0.001128,-0.000227,-1.068898,0.000522
0.000213,0.149882,-0.356744,-0.634221,-3E-06,-2.4E-05,0.000306,0.000195,-0.149551,0.356706,-0.634417,-8.2E-05,5.6E-05,0.000232,-2.5E-05,-2E-05,0.179912,-0.178103,-0.001016,0.000275,-0.000878,-2.8E-05,-0.000902,-0.000405,-0.000732,-0.000201,-0.000609,-3.6E-05,-0.001128,-0.000227,-1.068898,0.000522
6.4E-05,0.149781,-0.359612,-0.638541,-9E-06,-3.8E-05,0.000262,3.5E-05,-0.149668,0.359495,-0.638572,-8.7E-05,3.3E-05,0.00028,-2.7E-05,-1.8E-05,0.181398,-0.179565,-0.000433,0.000246,-0.000907,6E-06,-0.000947,-0.000379,-0.000234,-0.000224,-0.000795,-5E-06,-0.001069,-0.000201,-1.077975,0.000543
-0.00013,0.149652,-0.362424,-0.642756,-1.7E-05,-7E-05,0.000231,-0.000169,-0.149772,0.362196,-0.642603,-9.5E-05,-1.5E-05,0.000324,-2.9E-05,-1.5E-05,0.182748,-0.180995,0.000331,0.000212,-0.000932,-2.1E-05,-0.001002,-0.000338,0.000672,-0.000249,-0.001009,-2.2E-05,-0.000994,-0.000159,-1.087068,0.000561
-0.00025,0.149601,-0.365139,-0.646838,-2.3E-05,-9.3E-05,0.000193,-0.00027,-0.14985,0.364872,-0.646603,-8.9E-05,-2.3E-05,0.000341,-3.2E-05,-1.2E-05,0.184073,-0.18237,0.000867,0.000163,-0.000943,-5.2E-05,-0.001012,-0.000294,0.001222,-0.000293,-0.00116,-4.6E-05,-0.00094,-0.000116,-1.095566,0.000569
-0.000207,0.149631,-0.367773,-0.650762,-2.5E-05,-9E-05,0.000187,-0.000248,-0.149835,0.367508,-0.650541,-9.9E-05,1.7E-05,0.000367,-3.2E-05,-1.3E-05,0.185432,-0.183681,0.000877,0.000123,-0.000976,-9E-06,-0.001091,-0.000249,0.001228,-0.00033,-0.001197,1.3E-05,-0.00098,-7.5E-05,-1.103386,0.000579
-7.7E-05,0.149718,-0.370317,-0.654558,-2E-05,-7.3E-05,0.000231,-1E-04,-0.149746,0.37012,-0.654471,-9.5E-05,1.6E-05,0.000333,-3E-05,-1.4E-05,0.186718,-0.184939,0.000398,7.4E-05,-0.000976,-1.3E-05,-0.001088,-0.000211,0.000735,-0.000382,-0.001066,-1.1E-05,-0.001069,-3.6E-05,-1.110588,0.00058
7.2E-05,0.149829,-0.372811,-0.658252,-1E-05,-5.4E-05,0.000281,7.8E-05,-0.149642,0.3727,-0.658323,-8E-05,2.9E-05,0.000293,-2.9E-05,-1.8E-05,0.187956,-0.186146,-0.000356,5E-05,-0.000983,-6E-06,-0.00109,-0.000182,-0.000213,-0.000408,-0.000869,-2.7E-05,-0.001206,-1.3E-05,-1.117487,0.000572
0.000173,0.149918,-0.375255,-0.661889,-1.2E-05,-4.2E-05,0.000308,0.000169,-0.149571,0.375184,-0.66207,-7.9E-05,4.6E-05,0.000247,-2.8E-05,-1.9E-05,0.189148,-0.187366,-0.000796,3.4E-05,-0.000976,-2.5E-05,-0.001106,-0.000162,-0.000521,-0.000439,-0.000763,-5E-06,-0.001301,2.6E-05,-1.124434,0.000539
0.000174,0.149911,-0.377634,-0.665496,-8E-06,-2.1E-05,0.000305,0.000137,-0.149604,0.377575,-0.665642,-8E-05,4.7E-05,0.000253,-2.6E-05,-2E-05,0.190321,-0.188561,-0.000801,3.1E-05,-0.000955,-6E-05,-0.001106,-0.000145,-0.000524,-0.000449,-0.000742,-2.1E-05,-0.001359,4.1E-05,-1.131654,0.000534
7.7E-05,0.149833,-0.37998,-0.669043,-1.2E-05,-3.5E-05,0.000262,1.9E-05,-0.14968,0.379869,-0.669068,-8.8E-05,1.5E-05,0.0003,-2.7E-05,-1.7E-05,0.191516,-0.189757,-0.000366,-3.1E-05,-0.000995,-1.2E-05,-0.001236,-0.000135,-0.000206,-0.000454,-0.000888,-4E-06,-0.001355,5E-05,-1.139078,0.000543
-9.5E-05,0.14973,-0.382261,-0.672488,-1.6E-05,-5E-05,0.000241,-0.000154,-0.149761,0.382069,-0.67237,-0.000108,-1.7E-05,0.000322,-2.8E-05,-1.7E-05,0.192696,-0.190931,0.000242,-3.2E-05,-0.001046,-3E-06,-0.001319,-0.000134,0.000557,-0.000447,-0.001065,-2.5E-05,-0.001327,5E-05,-1.146502,0.000572
-0.000189,0.14967,-0.384463,-0.675774,-2.4E-05,-8.3E-05,0.000192,-0.000223,-0.149845,0.384213,-0.67558,-8.6E-05,-2.8E-05,0.000334,-3.1E-05,-1.3E-05,0.193797,-0.19203,0.000696,3.6E-05,-0.001063,-3.2E-05,-0.001389,-0.000151,0.001032,-0.00044,-0.001241,1.1E-05,-0.001311,4E-05,-1.153339,0.000603
-0.000184,0.149681,-0.386526,-0.678854,-2.8E-05,-8.6E-05,0.000196,-0.000224,-0.149834,0.386283,-0.678651,-9.3E-05,-2E-05,0.000356,-3.2E-05,-1.3E-05,0.19488,-0.193066,0.000758,5.6E-05,-0.001092,-8E-06,-0.001421,-0.000185,0.001098,-0.000403,-0.001271,-1.6E-05,-0.001323,3.2E-05,-1.159534,0.000629
-0.000116,0.149742,-0.388456,-0.681736,-2.3E-05,-5.9E-05,0.000231,-0.00012,-0.149778,0.388262,-0.681628,-9.4E-05,1.6E-05,0.000318,-2.9E-05,-1.4E-05,0.195892,-0.194031,0.00046,9.5E-05,-0.001066,-3.4E-05,-0.001432,-0.000234,0.000791,-0.000362,-0.001171,-3.6E-05,-0.001398,-6E-05,-1.165048,0.00063
3E-05,0.149807,-0.390259,-0.684425,-1.7E-05,-5.1E-05,0.00025,-1.4E-05,-0.149698,0.390124,-0.684421,-9.6E-05,-1.4E-05,0.000306,-2.8E-05,-1.5E-05,0.196796,-0.194921,-0.000143,0.000155,-0.001058,-1.3E-05,-0.001412,-0.000294,0.000334,-0.000306,-0.00104,-7E-06,-0.001479,-0.000115,-1.17008,0.000616
8.9E-05,0.149862,-0.391943,-0.686945,-1.2E-05,-3.6E-05,0.000264,9.4E-05,-0.149656,0.391841,-0.687016,-8.7E-05,2.5E-05,0.00028,-2.7E-05,-1.8E-05,0.197599,-0.195744,-0.000358,0.000202,-0.001039,-7E-06,-0.001415,-0.000343,-0.00022,-0.000265,-0.000932,-3E-05,-0.001528,-0.000163,-1.174768,0.000599
6.8E-05,0.149884,-0.393497,-0.689279,-2E-05,-3.8E-05,0.000269,7.3E-05,-0.149649,0.393417,-0.689353,-8.6E-05,2.2E-05,0.000275,-2.8E-05,-1.7E-05,0.198406,-0.196536,-0.000417,0.000238,-0.001011,-4.3E-05,-0.001417,-0.00038,-0.000233,-0.000231,-0.000925,-7E-06,-0.001532,-0.000202,-1.179534,0.00061
-3.4E-05,0.149799,-0.39493,-0.691447,-2.5E-05,-5.4E-05,0.000232,-2.4E-05,-0.149732,0.394786,-0.69141,-9E-05,1.4E-05,0.000303,-3E-05,-1.4E-05,0.199177,-0.197268,-0.000212,0.000247,-0.00103,-1.3E-05,-0.001417,-0.000395,0.00026,-0.000222,-0.000965,-4.9E-05,-0.001494,-0.000217,-1.184197,0.000636
-0.000152,0.149721,-0.396233,-0.69336,-2.9E-05,-7.5E-05,0.000219,-0.000128,-0.149822,0.395994,-0.693241,-9.3E-05,-1.8E-05,0.000333,-3.1E-05,-1.4E-05,0.19985,-0.197925,0.00033,0.000249,-0.00105,-5E-06,-0.001432,-0.000393,0.00067,-0.000217,-0.00113,-1.1E-05,-0.001419,-0.000217,-1.188315,0.000654
-0.000209,0.149691,-0.397313,-0.695016,-2.7E-05,-6.6E-05,0.000214,-0.000188,-0.149842,0.397097,-0.694828,-9.3E-05,-1.7E-05,0.000344,-3E-05,-1.4E-05,0.200389,-0.198494,0.000661,0.000246,-0.001055,-3.9E-05,-0.001421,-0.000381,0.001006,-0.000217,-0.001229,-3.5E-05,-0.001346,-0.000206,-1.191851,0.000659
-0.000209,0.149696,-0.398235,-0.696389,-2.6E-05,-7.7E-05,0.000204,-0.000188,-0.149835,0.398003,-0.696206,-9.4E-05,-2.4E-05,0.000353,-3.1E-05,-1.3E-05,0.200834,-0.198968,0.000711,0.000219,-0.001051,-9E-06,-0.001384,-0.000361,0.001055,-0.000244,-0.001239,1.2E-05,-0.001308,-0.000184,-1.194605,0.000652
-4.6E-05,0.1498,-0.399508,-0.698301,-2E-05,-4.7E-05,0.000247,-5E-05,-0.149738,0.399374,-0.698255,-9.4E-05,-1.6E-05,0.0003,-2.8E-05,-1.7E-05,0.20147,-0.199604,0.000153,0.000158,-0.000982,-1.1E-05,-0.001251,-0.000303,0.000455,-0.000303,-0.000988,-3.1E-05,-0.001296,-0.000124,-1.197964,0.000623
3.6E-05,0.149824,-0.400172,-0.699242,-1.7E-05,-4.5E-05,0.000252,1.8E-05,-0.149716,0.40004,-0.699249,-8.5E-05,1.4E-05,0.000301,-2.8E-05,-1.8E-05,0.201758,-0.199913,-0.000324,9.2E-05,-0.000929,-3.2E-05,-0.001128,-0.00023,0.000213,-0.000367,-0.000847,-2E-05,-0.001234,-5E-05,-1.199591,0.000609
3.6E-05,0.149824,-0.400172,-0.699242,-1.7E-05,-4.5E-05,0.000252,1.8E-05,-0.149716,0.40004,-0.699249,-8.5E-05,1.4E-05,0.000301,-2.8E-05,-1.8E-05,0.201758,-0.199913,-0.000324,9.2E-05,-0.000929,-3.2E-05,-0.001128,-0.00023,0.000213,-0.000367,-0.000847,-2E-05,-0.001234,-5E-05,-1.199591,0.000609
-5.6E-05,0.149808,-0.400288,-0.699419,-3E-05,-5.4E-05,0.000255,-0.000116,-0.149783,0.400095,-0.699339,-9.4E-05,-2.3E-05,0.000318,-2.9E-05,-1.3E-05,0.201775,-0.199997,0.00015,3.4E-05,-0.000946,-3E-06,-0.001033,-0.000167,0.000434,-0.000432,-0.000943,-1.3E-05,-0.001064,1.7E-05,-1.200303,0.000624
-5.6E-05,0.149808,-0.400288,-0.699419,-3E-05,-5.4E-05,0.000255,-0.000116,-0.149783,0.400095,-0.699339,-9.4E-05,-2.3E-05,0.000318,-2.9E-05,-1.3E-05,0.201775,-0.199997,0.00015,3.4E-05,-0.000946,-3E-06,-0.001033,-0.000167,0.000434,-0.000432,-0.000943,-1.3E-05,-0.001064,1.7E-05,-1.200303,0.000624
-4.2E-05,0.149798,-0.400277,-0.699407,-2E-05,-5.5E-05,0.000249,-0.000107,-0.149852,0.400057,-0.699335,-9.5E-05,-3.1E-05,0.000333,-2.8E-05,-1.4E-05,0.201766,-0.199992,0.000202,-3.1E-05,-0.000925,-2.4E-05,-0.000988,-0.000149,0.000518,-0.000452,-0.000941,-4.1E-05,-0.000999,3.6E-05,-1.200281,0.000668
-4.2E-05,0.149798,-0.400277,-0.699407,-2E-05,-5.5E-05,0.000249,-0.000107,-0.149852,0.400057,-0.699335,-9.5E-05,-3.1E-05,0.000333,-2.8E-05,-1.4E-05,0.201766,-0.199992,0.000202,-3.1E-05,-0.000925,-2.4E-05,-0.000988,-0.000149,0.000518,-0.000452,-0.000941,-4.1E-05,-0.000999,3.6E-05,-1.200281,0.000668
3E-05,0.14981,-0.400277,-0.699397,-2.2E-05,-4.5E-05,0.000252,-7.3E-05,-0.149789,0.4001,-0.699343,-9.6E-05,-1.5E-05,0.000335,-2.9E-05,-1.5E-05,0.201893,-0.199984,0.000145,-3E-05,-0.000943,-7E-06,-0.000925,-0.000149,0.000394,-0.000449,-0.00093,-7E-06,-0.000971,3.4E-05,-1.200118,0.000659
4.1E-05,0.149847,-0.400276,-0.69937,-2.1E-05,-4.8E-05,0.000269,1.3E-05,-0.149706,0.400122,-0.699425,-9.4E-05,-1.4E-05,0.00027,-2.8E-05,-1.7E-05,0.201816,-0.199973,-0.000267,2.9E-05,-0.000921,5E-06,-0.00088,-0.00016,0.000225,-0.00045,-0.000838,-1.8E-05,-0.000969,2.4E-05,-1.199906,0.000628
9.5E-05,0.149871,-0.400253,-0.699363,-1E-05,-4E-05,0.000267,5.2E-05,-0.149716,0.400127,-0.699399,-8.7E-05,1.6E-05,0.000303,-2.7E-05,-1.9E-05,0.201681,-0.19995,-0.000377,4.6E-05,-0.00085,-1.3E-05,-0.000858,-0.000181,-0.000209,-0.000417,-0.000748,-4E-06,-0.00097,1.3E-05,-1.199661,0.000615
4.6E-05,0.149876,-0.400259,-0.699359,-2.7E-05,-4E-05,0.000276,1.3E-05,-0.149738,0.400112,-0.69939,-9.5E-05,-1.5E-05,0.000304,-2.8E-05,-1.7E-05,0.201848,-0.199965,-0.000327,8.2E-05,-0.000844,-1.6E-05,-0.000836,-0.000226,0.000212,-0.000379,-0.000746,-3.3E-05,-0.000939,-4.7E-05,-1.199903,0.00064
4.6E-05,0.149876,-0.400259,-0.699359,-2.7E-05,-4E-05,0.000276,1.3E-05,-0.149738,0.400112,-0.69939,-9.5E-05,-1.5E-05,0.000304,-2.8E-05,-1.7E-05,0.201848,-0.199965,-0.000327,8.2E-05,-0.000844,-1.6E-05,-0.000836,-0.000226,0.000212,-0.000379,-0.000746,-3.3E-05,-0.000939,-4.7E-05,-1.199903,0.00064
2.9E-05,0.149761,-0.40029,-0.699411,-1.7E-05,-5.5E-05,0.000244,-1.9E-05,-0.149776,0.400089,-0.699354,-0.000103,-2.2E-05,0.000332,-2.8E-05,-1.5E-05,0.201841,-0.199968,-0.000151,0.000101,-0.000883,-4E-06,-0.000856,-0.00025,0.000325,-0.00036,-0.000855,-6E-06,-0.000918,-7.1E-05,-1.20004,0.000666
-3.6E-05,0.149785,-0.400292,-0.699396,-2.2E-05,-5.8E-05,0.000262,7.9E-05,-0.149802,0.39992,-0.699414,-0.000182,-0.000126,0.000245,-2.9E-05,-1.5E-05,0.201828,-0.199989,0.000134,0.000125,-0.000902,-3.5E-05,-0.000853,-0.000272,0.000406,-0.000336,-0.000914,-1.4E-05,-0.000906,-9.3E-05,-1.200242,0.000685
2.9E-05,0.149827,-0.400265,-0.699403,-2.3E-05,-4.7E-05,0.000252,0.001276,-0.149795,0.398776,-0.699894,-0.000782,-0.000943,-0.000329,-2.7E-05,-1.6E-05,0.201887,-0.199979,0.000132,0.000132,-0.000878,-4E-06,-0.000923,-0.000282,0.000386,-0.000331,-0.000872,-7E-06,-0.000971,-0.000104,-1.2001,0.000704
2.9E-05,0.149827,-0.400265,-0.699403,-2.3E-05,-4.7E-05,0.000252,0.001276,-0.149795,0.398776,-0.699894,-0.000782,-0.000943,-0.000329,-2.7E-05,-1.6E-05,0.201887,-0.199979,0.000132,0.000132,-0.000878,-4E-06,-0.000923,-0.000282,0.000386,-0.000331,-0.000872,-7E-06,-0.000971,-0.000104,-1.2001,0.000704
3.1E-05,0.149825,-0.40028,-0.699372,-2.2E-05,-4.1E-05,0.000275,0.002535,-0.149742,0.397617,-0.700479,-0.001388,-0.001752,-0.001005,-2.8E-05,-1.7E-05,0.201837,-0.199977,-0.000191,0.000105,-0.00086,-4.8E-05,-0.000899,-0.000266,0.000278,-0.000359,-0.000832,-1.5E-05,-0.001016,-8.6E-05,-1.199993,0.000701
5.8E-05,0.149859,-0.400243,-0.699379,-1.6E-05,-3.7E-05,0.000263,0.004257,-0.149752,0.395948,-0.701187,-0.002261,-0.00294,-0.001853,-2.7E-05,-1.8E-05,0.201819,-0.199951,-0.000286,8.6E-05,-0.000904,-1.3E-05,-0.000957,-0.000236,0.000221,-0.000375,-0.000814,-4.9E-05,-0.001013,-5.7E-05,-1.199939,0.000702
5.4E-05,0.149883,-0.400253,-0.699364,-2.2E-05,-3.8E-05,0.000272,0.006507,-0.149839,0.393671,-0.702155,-0.003417,-0.004534,-0.003014,-2.8E-05,-1.7E-05,0.201834,-0.199967,-0.000293,4.3E-05,-0.000934,-5E-06,-0.000991,-0.000192,0.000218,-0.000421,-0.00085,-9E-06,-0.001085,-1.4E-05,-1.199931,0.000702
4.2E-05,0.149861,-0.40026,-0.699354,-1.8E-05,-4.2E-05,0.000284,0.009355,-0.149843,0.390862,-0.703386,-0.004871,-0.006531,-0.004483,-2.8E-05,-1.6E-05,0.201844,-0.199961,-0.000218,-3.3E-05,-0.000944,-2.1E-05,-0.00102,-0.00014,0.000254,-0.000462,-0.000872,-4E-05,-0.001095,4.3E-05,-1.20001,0.000721
-3E-05,0.149804,-0.400289,-0.699387,-2E-05,-4.6E-05,0.000264,0.016859,-0.149905,0.383436,-0.706621,-0.008722,-0.011768,-0.008364,-2.9E-05,-1.6E-05,0.201808,-0.199985,0.000152,-0.000129,-0.000959,-3E-06,-0.001093,-3.7E-05,0.000398,-0.000565,-0.000928,-2.7E-05,-0.001141,0.000145,-1.200265,0.000718
-3E-05,0.149804,-0.400289,-0.699387,-2E-05,-4.6E-05,0.000264,0.016859,-0.149905,0.383436,-0.706621,-0.008722,-0.011768,-0.008364,-2.9E-05,-1.6E-05,0.201808,-0.199985,0.000152,-0.000129,-0.000959,-3E-06,-0.001093,-3.7E-05,0.000398,-0.000565,-0.000928,-2.7E-05,-0.001141,0.000145,-1.200265,0.000718
3E-05,0.149843,-0.400257,-0.69939,-1.8E-05,-4.5E-05,0.000266,0.021562,-0.15,0.378757,-0.708644,-0.011121,-0.015064,-0.010775,-2.8E-05,-1.6E-05,0.20178,-0.199967,0.000158,-0.000168,-0.000963,-2.7E-05,-0.001114,8E-06,0.000419,-0.000602,-0.000963,-6E-06,-0.001154,0.00018,-1.200231,0.000709
3.8E-05,0.149865,-0.400245,-0.699376,-1.4E-05,-3.6E-05,0.000255,0.0269,-0.14998,0.373564,-0.710943,-0.013825,-0.018745,-0.013501,-2.8E-05,-1.5E-05,0.201771,-0.19997,-0.000158,-0.000181,-0.001009,-8E-06,-0.001111,1.7E-05,0.000364,-0.000614,-0.00097,-2.3E-05,-0.001164,0.000198,-1.200117,0.000714
